http://www.filmstarts.de/kritiken/16591.html	positive	Ich habe Madagascar nun schon 3 oder 4 mal gesehen, und finde ihn nach wie vor einfach klasse =)  Der Film ist einfach zum Lachen, die Figuren sind genial gezeichnet u animiert worden.  Ein richtiger Spaß, meiner Meinung nach für die ganze Familie.  Meinem Patenkind hat er mindestens genauso gut gefallen wie mir!!!!  Sehenswert!!!
http://www.filmstarts.de/kritiken/228322.html	positive	Ich liebe diesen Film. Es handelt sich bei die Schöne und das Biest um ein Musical von Disney was man natürlich auch merkt. Jedem dem das nicht gefällt brauch den Film ja nicht zu schauen. Der Film hatte viele traurige aber auch schöne Szenen die mich wirklich zu Tränen gerührt haben. Ich kann den Film wirklich weiterempfehlen und würde ihn selbst auch noch ein zweites oder drittes Mal anschauen.
http://www.filmstarts.de/kritiken/24.html	positive	ein cooles und gut gemachtes Bond Abenteuer! Bond alias Roger Moore gibt wieder einmal Vollgas! Der Film bietet jede Menge Action, farbige und schrille Locations, gut gelungene Ganoven, die wieder einmal die Welt wollen, Frauen... eine hübscher als die andere! Der Film unterhält einem mit viel Charme und leider auch, mit unfreiwilligen Humor!
http://www.filmstarts.de/kritiken/200922.html	positive	Alles in allem war der Film gut. Er war unterhaltsam, lustig und im ganz gewohnten Stromberg-Stil, wie man es auch schon von der Serie gewohnt ist.  Das einzige, was man sich nicht angucken sollte, ist der Abspann: Dieser ist nämlich einfach nur LANGWEILIG! Aber sonst gut! Wertung: gut (2)
http://www.filmstarts.de/kritiken/177743.html	positive	Eine weitere Filmische Geschichtsstunde die aber ein kleines Problem hat: sie ist nicht weltbewegend authentisch. Ich selber hab nicht die historischen Hintergründe parat, aber zahlreiche Kritiken zum Film weisen auf dass der Film zwar einen wahren Fall aufgreift, darum herum aber zahllose Details und Kleinigkeiten so verzerrt und umbaut dass mitunter ein anderer Zusammenhang dabei herauskommen kann. Inwieweit vermag ich nicht zu sagen, ich guck den Film halt an sich. Und sehe ein extrem gut gespieltes Nazi Drama über einen Mann der in die Mühlen des Nationalsozialismus gezogen wird und erst nach und nach die scheußlichen Folgen und Umstände erkennt. Beklemmendes Thema also, das spannend und bitter dargelegt wird, wobei vor allem die Darsteller hervorstechen. Tobias Morretti ist als leidende Hauptfigur schon klasse, aber über absolut allem thront Moritz Bleibtreu – den hab ich noch nie so aufgedreht und erschreckend erlebt wie hier in seiner Darstellung des Goebbels. Ob sich der Film ausreichend verbreitet bezweifele ich an dieser Stelle mal – aber es ist schade. Denn auch wenn das ein oder andere Detail nicht korrekt ist: der Schrecken wirkt ungebremst.  Fazit: Unangenehme Sicht auf ein Propagandawerk – in der zweiten Hälfte etwas zäh, aber durchweg schockierend!
http://www.filmstarts.de/kritiken/180286.html	negative	Brautalarm ist für mich bisher der größte Film-Flop des Jahres. Der Film wird gern mit Hangover verglichen, hat mit diesem Meisterwerk aber nicht das Geringste gemein. In Brautalarm kommt einfach alles zusammen, was einen Film so richtig schlecht machen kann: Drehheft statt Drehbuch, magere aber nie enden wollende Handlung, Gags über die nur Kinder so richtig ablachen können (z.B. Frau im Brautkleit kackt auf die Strasse) und die alle schon im Trailer zu sehen waren und zum Schluss (Surprise, Surprise!) ein an den Haaren herbeigezogenes Happy-End (ich hab doch jetzt hoffentlich nicht zu viel verraten?!). Hinzu kommt ein biederer, irgendwie altbackener Grundton, der trotz der ganzen Pupserei, dem AA und einiger verbaler Entgleisungen den Film durchzieht wie ranzige Salatmayonnaise. Mein Fazit: Konfus, langatmig, infantil und unglaublich dilletantisch. Für alle die im Herzen oder im Hirn jung geblieben sind (also unter 12) bedingt akzeptabel, alle anderen sollten in diesen Film nur dann gehen, wenn sie für ca. 2 Std. dringend ein Dach übern Kopf brauchen.
http://www.filmstarts.de/kritiken/857.html	positive	"Dieser Film wurde 1998 zum besten Film des vergangenen Jahrhunderts gekürt - das alleine war wohl ein Grund warum man ihn mal sehen sollte. Obendrein wollte ich endlich wissen was es mit dem ominösen ""Rosebud"" auf sich hat - wenngleich die Auflösung davon relativ schlicht ausfällt. Ich glaube ich bin selber gar nicht in der Lage diesen Film in seiner vollen Band und Tragweite zu erfassen, trotzdem geb' ich ihm mal die volle Punktzahl weil ich ihn jedem ans Herz lege. Was Kraft, Hintersinn und Niveau angeht hat er auch nach über sechzig Jahren noch mehr drauf als so mancher Streifen heute, beeindruckend gespielt ist er ohnehin und auch die Maske die den damals 25 jährigen Orson Welles glaubhaft in einen alten Mann verwandelt. Also, wer alte Filme nicht scheut sollte sich diesen wenigstens einmal ansehen.  Fazit: Unverwüstlicher, kraftvoller Klassiker voller Power und Emotionen und komplexer, vielschichtiger Story!"
http://www.filmstarts.de/kritiken/135215.html	positive	Mark Herman ist hier wirklich ein Meisterwerk gelungen!   Die Spannung dauert den ganzen Film über an und die schauspielerische Leistung der jungen Schauspieler ist nicht zu verachten!  Die Dialoge sind sehr abwechslungsreich und vor allem nachdenklich. Auch der Einblick, in ein sicherlich schwieriges Thema, ist so gestaltet, dass dieser Film auch für Jüngere gut geeignet ist.  Zwar sind ein paar kleine Szenen unrealistisch dargestellt, jedoch rechtfertigen das Gesamtbild sowie das unerwartete Ende eine hohe Bewertung.  Zusammenfassend: Ein Film zum Weiterempfehlen und Nachdenken!
http://www.filmstarts.de/kritiken/126678.html	positive	Klasse Film , super Umsetzung des Spiels . Lustige Dialoge. Ein halber Stern Abzug wegen zu schneller Bildschnitte!
http://www.filmstarts.de/kritiken/230453.html	positive	PROS: - sehr gute handgemachte Action - ist fast durchgehend in einem sehr guten Rythmus - cooler Soundtrack - gute Einführung der Charaktere - unvorhersehbare Story - gut gewählter Cast mit tollem Schauspiel  Ich habe lange danach gesucht, Cons zu finden, aber ich finde sie einfach nicht.
http://www.filmstarts.de/kritiken/226427.html	positive	"Ein großer Spaß, der Streifen!   Die Jungs sind spitze und rocken alleine eigentlich schon die Show. Was ""5 Zimmer Küche Sarg"" jedoch erst zu einem richtig guten Film macht, sind die vielen netten kleinen Ideen und Details, die sich durch die gesamte Spieldauer durchziehen. Man kann dem Streifen keinesfalls vorwerfen, nur auf eine lustige Grundidee zu setzen und dann das Standardprogramm durchzuziehen. Im Gegenteil: da hatten einige Leute sowohl beim Schreiben des Drehbuchs als auch bei der Umsetzung des Ganzen viel Freude. Und die hatte ich auch beim schauen! Man sollte wohl ein bisschen Zugang zu Filmnerd-Humor haben, um es wirklich schätzen zu können, ähnlich wie bei ""Cabin In The Woods"" oder ""Shawn Of The Dead"".  Empfehlenswert: die englische Originalfassung, auch wenn der Kiwi-Akzent einiger Figuren manchmal schwer zu dechiffrieren ist."
http://www.filmstarts.de/kritiken/129305.html	positive	Einfach nur spannnend und vor allem unvorstellbar , was damals passiert ist    informativ und erschreckend : unbedingt anschauen
http://www.filmstarts.de/kritiken/248258.html	positive	"Die Filmstarts-Kritik kann ich hier leider mal nicht teilen, auch wenn ich ansonsten oft einer Meinung bin mit den Redakteuren hier. ""The Nun"" ist für mich ein weiterer starker Beitrag aus dem hochgelobten Conjuring-Universe. Gut dosierte Schockmomente, starke Atmosphäre, tolle Kameraführung und sehr guter Schnitt. Dazu ein starker Plot mit AHA-Effekt am Ende, der zwar besser hätte ausgearbeitet werden können, jedoch absolut verständlich rüber kommt und funktioniert. Die Charakterzeichnung ist dann ein Minuspunkt, da wäre mehr möglich gewesen. Spoiler: Einen Logikfehler gibt es auch. Die beiden Hauptfiguren Vater Burke und die Novizin Irene werden vom Vatikan zu diesem mysteriösen Kloster geschickt, um einen Selbstmord zu untersuchen. Nur: Wer hat den Vatikan darüber informiert? Der Einzige, der davon gewusst haben kann, war dieser Frenchie und der war sichtlich überrascht, als die Zwei plötzlich vor seiner Tür standen. Aus dem Kloster kam die Info jedenfalls nicht, denn da waren ja schon alle längst tot! Ansonsten gibt es hier aber nicht viel zu beanstanden und meiner Meinung nach funktioniert der Film auch für Nicht-Fans des Conjuring-Universe gut. Am Anfang und am Ende kommen zwar kurze Szenen aus den ""Conjuring""-Filmen, die man halt im Zusammenhang nur versteht, wenn man nicht nur ""The Nun"" gesehen hat, aber der Film selbst steht stabil für sich und nimmt keinerlei Bezug auf die anderen Filme. Das kann im Nachhinein ja rückblickend immer noch passieren. ""The Nun"" ist chronologisch betrachtet schließlich jetzt der Conjuring-Erstling. Ein besonderes Augenmerk muss ich am Schluss meiner Kritik nochmal auf den STAR des Films legen: VALAK! Das ist einfach DER Dämon schlechthin, richtig klasse dargestellt und zudem durch Darstellerin Bonnie Aarons mit einer besonderen Mimik beschenkt. Einfach ein Mega-Fiesling, von dem man nicht genug bekommt. Also bitte Leute, geht nicht zu streng mit dem Film ins Gericht, ich freue mich schon jetzt auf ""The Nun 2"", der hoffentlich kommt."
http://www.filmstarts.de/kritiken/55337.html	positive	GENIAL!!!  ich hab echt bei keinem film je sooo gelacht wie bei eurotrip. ich weiss nicht warum er hier so mittelmäßig dargestellt wird, denn der film is so genial. es gibt kaum 5min in denen man nicht lacht. genauso genial wie der film ist auch der soundtrack dazu. (mit david hasselhoff:D) wer den film noch nicht gesehn hat SOFORT in die videothek den film ausleihen und loslachen. glaubt mir der is genial!!
http://www.filmstarts.de/kritiken/130769.html	positive	Bei diesen Film, gibts meiner Meinung nach nichts, auszusetzen.  Wer diesen Film, nicht für min. gut hält, den muss ich ja eigentlich die Filmkompetenz absprechen.  Habe selten einen Film gesehen, wo so stark gespielt wurde. Ein Kompliment an die Hauptdarsteller, besser gehts nicht.  Meine Wertung: 8/10
http://www.filmstarts.de/kritiken/253754.html	negative	"Dazu fällt mir nichts mehr ein , dass so ein Film eine Daseinsberechtigung hat. Die Reihe wird von Teil zu Teil immer ""noch"" blöder..."
http://www.filmstarts.de/kritiken/127179.html	positive	Ich war ja recht skeptisch, als ich in den Film ging und dachte schon, jetzt vermurkst Hollywood ein neues geniales Buch... aber ich wurde positiv überrascht! Der Film hat mich überzeugt! Die Filmmusik war passend, die Bilder umwerfend und vor allem Jude Law als Watson war eine sehr gute Wahl! Zwar ist dieser Holmes etwas zu chaotisch, doch das gibt ihm wiederrum einen neuen Charme und ist mir lieber, als der penible Sherlock aus dem Buch! Ebenso ist Watson hier nicht der nachfolgende Hund, wie er im Buch dargestellt wird!  Die Handlung hätte nen Tick komplexer sien können, aber ansonsten war ich sehr zufrieden! Klasse Humor, war begeistert! Anschauen, lohnt sich!
http://www.filmstarts.de/kritiken/1276.html	positive	The Wild Bunch ist sicher einer der besten Western aller Zeiten. Die Schauspieler hätten ausnahmslos einen Oscar verdient, insbesondere William Holden als Pike Bishop. Man nimmt ihnen allen ihre tragischen Charaktere ab, die das Drehbuch unvergleichlich exzellent zeichnet. Die wenigen Dialoge sind in bester Westernmanier treffsicher und scharfsinnig gehalten und steuern stets auf das unvermeidliche Ende zu. Doch auch die ausdrucksstarken und konsequenten Bilder rechtfertigen meiner Meinung nach den Kauf dieser DVD. Man weiß nicht, wo man anfangen soll, diesen Film zu loben, doch letztendlich kommt man doch immer wieder auf den Master himself, Sam Peckinpah, zurück. Sein Image als unnachahmlicher Regie-Outlaw wird in keiner Sekunde des Films in Frage gestellt und dieser Film ist sicher ein Beweis dafür, dass Sergio Leones Thron als bester Westernregisseur längst Risse bekommen hat.   Peckinpah rules !
http://www.filmstarts.de/kritiken/108917.html	positive	Der Titel ist so gewollt. Bei diesem Film kann man nun wirkllich nur zwischen Top oder Top entscheiden. Flop gibts nicht. Nach Shaun of the dead, der ja ebenfalls von der Kritik gelobt wurde, kommt nun auch Hot Fuzz frisch und unverbraucht daher. Der trockene Humor Englands, die makabre Geschichte, die rasante Action und tolle Schauspieler machen diesen Film zu einem wahren Genuss. Die Schauspieler haben sichtlich Spass beim Spielen, sodass sich diese Freude auch auf den Zuschauer überträgt. Allein für die Geschichte sollte man ins Kino. Sie ist etwas vom Abgefahrensten und Wahnwitzigsten seit langem. Die tollen Gags sorgen zusätzlich noch für gute Laune, die Action für die nötige Rasanz und die Horroreinlagen für Abwechslung. Kurzum: Die Macher von Hot Fuzz verstehen es, verschiedenste Genres zu mischen, ohne das dabei entweder Spannung, Rasanz, Geschichte oder Humor verloren ginge.
http://www.filmstarts.de/kritiken/190520.html	positive	Eine Liebesgeschichte, die von seinen ungewöhnlichen und außerordentlichen Charakteren lebt und in zum Teil wunderschönen Bildern eingefangen wurde, ohne dass der Zuckerguss überhand nimmt. Die amerikanischen Kinder erscheinen etwas überzogen dargestellt, könnten aber zumindest unseren europäischen Klischees entsprechen. Ein MUSS für jeden Kino-Enthusiasten.
http://www.filmstarts.de/kritiken/14046.html	positive	Top Film. Einer der Besten dieses Genres.
http://www.filmstarts.de/kritiken/109816.html	negative	"Es gibt nur zwei echte Menschen in dieser Geschichte, so der Film will: Theo und Nettie. Der Vergewaltiger und die arme arme Frau. ""Ich bin Scheiße"" stellt sie fest. Sie geht eine Beziehung mit dem am Tiefsten gesunkenen Menschen ein, einem Vergewaltiger, und muss feststellen, dass sie nicht gut genug für ihn ist. Er hat sie nur benutzt, um seinen Trieb besser zu kontrollieren. Hat nicht geklappt. Nicht mal dafür war sie gut genug. Das ist die Stärke des Films - er zeigt Netties Abgründe erbarmungslos auf. Theo bleibt als Charakter platt. Dem Zuschauer wird durch die Länge des Films und Theos ständige Präsenz aufgedrägt, Theo sei eigentlich ein sympathischer Bursche. Nur leider ein Vergewaltiger. Und das wars dann auch. Die Thematik wird erzählerisch sehr öde abgearbeitet, die Problematik nur einmal berührt: als Theos einstiges Opfer die arme Nettie in der Toilette vergewaltigt."
http://www.filmstarts.de/kritiken/207616.html	negative	Zum erst mal muss ich sagen, dass ich vom Aufbau des Filmes sehr überrascht war. Dabei kann ich nicht mal,sagen ob im positiven oder negativen Sinn. Denn das der Film nur drei Kapitel in Jobs leben abarbeitet ist auf der einen Sete zwar interessant, da ich eigentlich einen Film erwartet habe, dee sich über sein gesamtes Leben erstreckt. Auf der Anderen Seite sind alle drei Episoden gleich aufgebaut. Es wird was präsentiert, Jobs ist mega unsympathisch, Seth Roten kommt vorbei, Kate Winslet lässt sich zum Dienstboten befördern, seine Tochter kommt und seine Frau nörgelt.  Die Dialoge sind spritzig und gut. Das Drehbuch stimmt und mein persönlicher Höhepunkt des Filmes ist ein Gespräch zwischen Michael Fassbender und Jeff Daniels in der zweiten Episode. Dennoch kann man weder Spannung im Film aufbauen noch eine wirklich interessante Geschichte erzählen. Allerdings muss ich auch sagen, dass ich weder von Computern noch sonstigen Gerätschaften der Marke Appell überzeugt bin oder mich dafür interessiere. Auch mein Bild von Jobs wird hier bestätigt. Der stellt sich als absoluter Unsympath heraus, was im allgemeinen ein großes Problem des Filmes ist. Mit Ausnahme von Kate Winselts Charakter wird man mit keinem warm oder kann Sympathie hegen.  Hervorheben muss man dennoch die Oscarreife Leistung von Michael Fassbender, der alles an die Wand spielt. Ebenso sind Kate Winslet und Jeff Daniels unglaublich und machen für mich die Oscarnominierung sicher. Mehr sollte aber auch nicht drin sein, den man kann sahen, dass der Film ganz klar zu den schwächeren Boyle filmen zählt. Fazit: gut umgesetzt und mit einem großen Cast, leidet der Film aber an zu vielen Längen, einem unsympathischen Haufen Charakteren,  einer langweiligen Handlung und einem uninteressanten Thema.
