https://www.holidaycheck.de/hr/bewertungen-hotel-hyatt-andaz-shanghai/47c69cc1-aeb0-33dc-8c4a-10532c18c21d/-/p/1	positive	Ausgezeichnetes und sehr modernes Hotel Dieses Andaz liegt genau im Herzen Xintiandi ein Unterhaltungs und Shopping-Viertal im Zentrum Shanghais, in Mitten der French Concession -Gegend. Es gibt nette Bars und Restaurant sant Aussen-Möglichkeiten gerade gegenüber des Hotels. Ebenfalls sind es etwas 4 Minuten zu Fuss bis zur Metro-Station Huangpi South Road (Linie 1) und etwa 2 Minuten zu Fuss bis zum neuer Club M2 (im HongKong Plaza gerade hinter dem Gebäude, eine echter Hammer). Ich habe hier 2 Wochen lang übernachtet und ging täglich nach Shanghai South Station etwa 12km südlich mit der Metro und das hat wunderbar geklappt. Man kann von Hotel aus einfach zu Fuss die Gegend bzw. das Stadt-Zentrum bis zur Bund -Gegend erkunden und kommt einfach wieder zurück.Die Zimmer sind sehr modern ausgerüstet mit grossen Boden-zu-Decke Fenstern / bzw. Glass-Bays. Die Zimmer Licht-, TV-, Sound- und Vorhang-Elektronik wird über Steuerungsknöpfe am Nachttisch sowie über einen Apple iPad-mini gesteuert. Das Badezimmer verfügt über moderne Japanische Toto-Toiletten, eine Italienische Regen-Dusche und eine Farb-leuchtende Glass-Akyl-Badewanna. Am besten bucht man auf höhere Stockwerke und Zimmer mit Sicht auf Xintiandi. Der Pool im Hotel ist sehr elegant gestattet und beleuchtet. Die Lobby ist sehr schön und das Japanische Sushi Restaurant im Hause bietet exellente Sachen an, die mit hochwertige Produkte vorbereitet werden. Und das vom Hotel-Personal gebotene Service ist sehr gut und derren English-Kenntnisse ebenfalls (was ansonnsten in Shanghai eben gar nicht selbstverständlich ist).
https://www.holidaycheck.de/hr/bewertungen-starr-hotel-shanghai/9749b677-7530-4458-9cfa-39c6bb7ade12/-/p/1	positive	Frühstück war Interkontinental aber es gab auch typisch chinesische Aspekte
https://www.holidaycheck.de/hr/bewertungen-hotel-holiday-inn-tianjin-riverside/4fdb3e37-807c-31a3-b21d-767bba41b994/-/p/1	positive	Einfach nur Top!!! Sehr gross, sauber super ausgestattet. Riesen LCD-Fernseher!
https://www.holidaycheck.de/hr/bewertungen-sheraton-changsha-hotel/65577be3-667c-3348-b6a9-8b9a38eb1f95/-/p/1	positive	Gutes Businesshotel Gutes businesshotel mit grossen zimmern und allesc da was man braucht. Gutes Frühstück mit europäischem kaffee und brot
https://www.holidaycheck.de/hr/bewertungen-ssaw-boutique-hotel-shanghai-bund/8585827f-2ec5-3a58-b99c-d87a708391b9/-/p/4	positive	Sehr gutes Preis- Leistungsverhältnis Für unsere 1 wöchige Städtereise war das Hotel genau richtig. Die Zimmer wurden renoviert, sind groß genug und machen einen sauberen und guten Eindruck. Die Minibar wurde jeden Tag kostenlos aufgefüllt. U-Bahn ca 5 min zu Fuß. Frühstücksbuffet absolut aussreichend, abwechslungsreich und lecker. Da das Hotel an einer sehr befahrenen Straße liegt ist es automatisch mit offenem Fenster lauter. Es gibt aber auch alternativ eine Klimaanlage. Die benachbarte Baustelle stört nicht wirklich obwohl hier Tag und Nacht gearbeitet wird. Mit dem Taxi gelangt man für 14-22 RMB zu fast jedem Platz in Shanghai City Center (Nanjing Road, Bund,Finanzdistrict etc.). Würden das Hotel jederzeit wieder buchen da es ein absolut unschlagbares Preis- Leistungsverhältnis bietet.
https://www.holidaycheck.de/hr/bewertungen-hyatt-place-shenzhen/870407f1-5709-40e8-98d1-6bd2e749df46/-/p/1	positive	Mein Zimmer war riesig - eher ein Apartment - und alles in sehr gutem zustand; ruhiges Zimmer
https://www.holidaycheck.de/hr/bewertungen-crowne-plaza-yiwu-expo/9a4cb597-14a3-415f-aa04-c4777f3d9682/-/p/1	positive	Einfach super. Perfektes Hotel in Yiwu.Ums Hotel ist leider nur das Messecentrum und das Stadium und Schwimmhalle.Ansonsten ist die Innenstadt in fünf Minuten mit dem Taxi zu erreichen. Allerdings gibts im Hotel ein super Buffetrestaurant  sodas man nicht dringend raus muss. Die Club Lounge für Statusgäste ist ziemlich die beste die ich gesehen habe. Riesig groß und sehr viel Auswahl an Getränken und Speisen. Frühstück ist auch großartig im Restaurant. Über die Zimmer braucht man nicht reden. Alles was man braucht gibts da.Extrem freundliches Personal was allerdings manchmal bisl besser englisch sprechenkönnte.
https://www.holidaycheck.de/hr/bewertungen-grand-noble-xi-an/3d3ab160-461b-3b16-bdee-c9f25ca09d7e/-/p/1	positive	Der Service war sehr freundlich, schon beim CHeck-In, dann gab es ein Internetproblem, da kam innerhalb von 4 Minuten ein sehr kompetenter und freundlicher Mitarbeiter
https://www.holidaycheck.de/hr/bewertungen-doubletree-by-hilton-hotel-shanghai-pudong/dfc192d8-4ed4-3a77-9da1-df96a80890ba/-/p/3	positive	Geschäftsreisen in Shanghai Pudong Ein großes Hotel mit zwei Wings. Leider muss man vom einen zum anderen durch die Hotelhalle. Das ist gerade auf dem Wege zum Fitnessstudio etwas blöd.Die Aussicht aus dem Restaurant im 46 Stock ist sehenswert. Dieses Stockwerk ist ein sich drehendes Buffetrestaurant.
https://www.holidaycheck.de/hr/bewertungen-hilton-beijing-capital-airport/f99eb30b-109d-393c-9a8a-983cfbd6e4b2/-/p/3	positive	Sehr gutes Hotel nahe Flughafen Beijing Lage zum Flughafen empfehlenswert,  sehr freundliche Abfertigung während Check-in und Check-out. Leckeres Frühstück, gerne wieder
https://www.holidaycheck.de/hr/bewertungen-hotel-wanda-realm/1c663600-4cf5-30ac-a7fe-5846cab615f3/-/p/1	positive	Excellenter zuvorkommender Service an der Rezeption und im Excecutive Bereich (18F)
https://www.holidaycheck.de/hr/bewertungen-hotel-kings-joy-beijing/8350d283-32d6-3629-9ed5-8c345fcc14cb/-/p/1	positive	Preis-Leistungs-Verhältnis in Ordnung Das Hotel ist für den Preis durchaus in Ordnung, könnte allerdings im allgemeinen etwas moderner eingerichtet sein. Ansonsten aber okay.
https://www.holidaycheck.de/hr/bewertungen-wanda-realm-langfang/65cbb90c-fe46-3fb9-802c-7a2762cdd9ba/-/p/2	positive	Derzeit die beste Wahl in Langfang Ein neues (Mai 2012 eröffnet) und sehr angenehmes Hotel, dass ich schon bald gerne wieder nutzen werde. Das Personal war sehr zuvorkommend, hilfsbereit und fähig.Einziges kleines Manko: die Klimaanlage war im Oktober abgestellt und das Zimmer recht warm. Lüften ist in Langfang (Smog!) aber keine gesunde Alternative. Das ist in den anderen Hotels aber leider auch so.
https://www.holidaycheck.de/hr/bewertungen-hotel-shenzhen-guest-house/6c068a0c-7e6a-30da-8e29-45a698a9a9ce/-/p/1	positive	Schönes reichhaltiges Frühstück
https://www.holidaycheck.de/hr/bewertungen-hotel-qianmen-jianguo/9e6bf4a2-5563-3350-9988-5ddd90904f41/-/p/2	positive	Gemütliches kleines Hotel ohne große Extras Das von außen schlicht und schon etwas alt wirkende Hotel (1956 eröffnet) verfügt über 410 Zimmer auf acht Etagen. Außenanlagen gibt es bis auf den Parkplatz davor keine. Das Innere wirkt dann schon deutlich ansprechender und hochwertig mit einer luxuriösen Lobby und freundlich gestalteten Gängen. Die Atmosphäre ist eher familiär und sehr angenehm. Anfang Juli 2009 waren zahlreiche chinesische Schulkinder (Feriencamp), Geschäftsreisende und einige amerikanische und europäische Touristen anwesend.
https://www.holidaycheck.de/hr/bewertungen-hotel-shangri-la-xian/1f259a05-e3f1-3e13-b5a1-7a8c0c951d2b/-/p/1	positive	Sehr schönes Luxushotel in Xi'an Das Shangri-La in Xi'an ist ein sehr schönes Luxushotel mit einem wirklich sehr guten Service. Besonders das umfangreiche Frühstücksbuffet bietet einen guten Start in den Tag.
https://www.holidaycheck.de/hr/bewertungen-happy-dragon-saga-youth-hostel/6b760a8d-d6fc-457a-9836-691fe4bd221a/-/p/1	positive	Die nette Dame die im Hostel arbeitet ist sehr freundlich und es gibt Tee sowie Wasser kostenlos.
https://www.holidaycheck.de/hr/bewertungen-hotel-dorsett/5bdb6d91-3165-3dac-a2c5-43756a926e9f/-/p/1	positive	Haben nur das Frühstück in Anspruch genommen. Ein mix aus Europa und Asien. Jeden Morgen leckeres frisch zubereitetes Rührei.
https://www.holidaycheck.de/hr/bewertungen-hotel-rj-brown/50f8bb1f-9cda-3310-82b5-aac3239a03e0/-/p/2	positive	Das Hotel liegt abseits der U-Bahnstationen. An der QianMen Street neben dem Tian Qiao Theater. In unmittelbarer Nähe des Himmelstempel West-Eingang. Wer aber unternehmungslustig ist wie wir, der fährt mit dem Bus zur U-Bahnstation Qianmen das liegt am Tianánmen Platz. Es gibt verschieden Busstationen mit mehreren Busnummern. Wir sind mit Bus17 und Bus 1 gefahren. Es ist ein Erlebnis und kostet 1RMB. Das beste ist man lässt sich im Hotel die Stationen auf chinesisch schreiben. In der näheren Umgebung sind Läden für den täglichen Bedarf (Lebensmittel, Wasser, Alkohol) und Bankautomaten. Nach der ersten Orientierung kamen wir super klar.
https://www.holidaycheck.de/hr/bewertungen-doubletree-hotel-by-hilton-beijing/c9a578f5-58e2-3b00-9b80-4af0373e9b46/-/p/1	positive	Gutes Hotel in Bahnhofsnähe Gutes Innenstadthotel in direkter Nähe zum Westbahnhof. Viele und gute Restaurants in der Umgebung. Zimmer sind etwas klein.
https://www.holidaycheck.de/hr/bewertungen-hotel-holiday-inn-xi-an-big-goose-pagoda/f19d19ce-6424-339e-8159-3b121d282a06/-/p/1	positive	Zusätzliche Kissen und Wäscheservice funktionierten einwandfrei.Englische Sprachkenntnisse beim gesamten  Personal nahezu null !!
https://www.holidaycheck.de/hr/bewertungen-ramada-pudong-airport-hotel/6a90c66b-7f44-3f16-a6d3-16738253f07d/-/p/3	positive	Airporthotel Mit einer kurzen Taxifahrt schnell zu erreichendes Airport hotel mit sehr Aufmerksamer Belegschaft. Bar hat auch für den spät ankommenden Gast noch geöffnet.
https://www.holidaycheck.de/hr/bewertungen-hotel-ibis-beijing-sanyuan/29870b2e-6330-3a9c-a7d7-2b024462a1c0/-/p/1	positive	Das Zimmer war sauber und ausreichend groß. Das Badezimmer ist dagegen relativ klein, aber noch in Ordnung. Die Ausstattung ist okay. Mir haben Steckdosen direkt am Bett gefehlt.
https://www.holidaycheck.de/hr/bewertungen-hotel-marriott-shanghai-changfeng-park/aa70e0fc-ad7d-3b0c-a733-a33885253942/-/p/1	positive	Generell wird in chinesischen Hotels kein oder sehr schlecht Englisch gesprochen. Da es sich um eine amerikanische Hotelkette handelt, sind bei wenigen Mitarbeitern ganz grundlegende Kenntnisse vorhanden.
https://www.holidaycheck.de/hr/bewertungen-hotel-courtyard-by-marriott-shanghai-pudong/9dbe83e2-8b3c-30f4-9eed-bdfe2e2154fa/-/p/3	positive	Die Zimmer sind sehr luxuriös und bieten jeglichen Komfort.
https://www.holidaycheck.de/hr/bewertungen-intercontinental-suzhou/0e4563d2-9831-33c9-80f2-8bc90dfbdfd2/-/p/3	positive	Der Pool und Spa Bereich ist für ein solches Stadthotel richtig gut. Man sollte sich aber auf alle Fälle darüber bewusst sein, dass es kein Ferienhotel ist sondern eher auf die Bedürfnisse für Geschäftsreisende.
https://www.holidaycheck.de/hr/bewertungen-hotel-miramar/bc6bde55-7b57-3d8e-8755-25a2d0001a03/-/p/1	positive	Dann Top, wenn man nicht das Standard Zimmer im alten Flügel, sondern ein Comfort Zimmer im neuen Flügel hat
https://www.holidaycheck.de/hr/bewertungen-tangshan-guofeng-grand-metropark-hotel/edaca8ee-aa67-341f-8d22-5ec4bdc2e765/-/p/1	positive	Äußerst aufmerksamer Service vor allem im Speiselokal. An der Rezeption sprachen einige Angestellte Englisch.
https://www.holidaycheck.de/hr/bewertungen-hotel-grand-skylight-gardens/f8a15858-b3d2-363b-b0d0-7880432bd3af/-/p/1	positive	Gartenhotel Ein sehr ansprechendes Hotel in unmittelbarer Nähe zur Universität ECUST (East China University of Science and Technology) gelegen.
https://www.holidaycheck.de/hr/bewertungen-hotel-holiday-inn-downtown-shanghai/c630c48f-4a17-31af-9375-b62683e6cd83/-/p/4	positive	Da Hauptbahnhof und U-Bahn direkt neben dem Hotel sind, kommt man überall hin für wenig Geld.
https://www.holidaycheck.de/hr/bewertungen-hotel-sunrise-on-the-bund/16157ac9-60f4-3ca7-bcdb-3a2d238d8f5f/-/p/2	positive	Schönes Hotel, freundliche Betreuung Das Hotel Sunrise on the Bund ist sehr nahe des bekannten Bundes gelegen. Praktisch mit der U-Bahn zu erreichen (kleiner Fussweg von ca 300m bis zu einer der Stationen). Die Angestellten äusserst freundlich und sehr um eine Lösung bemüht. Am Morgenessen ist nichts auszusetzen, es hat für alle Geschmäcker etwas. Ich fühlte mich wohl an diesem Ort
https://www.holidaycheck.de/hr/bewertungen-hotel-sunda-gentleman-international/c826a115-cebc-3bfb-8114-2decbb1af41e/-/p/1	positive	Frühstück war in Ordnung. Beim Kaffee musste man sehr aufpassen das er nicht kalt war, es mit einer Kanne eine Kanne auf einer Wärmplatte aufgefüllt. Sonst gutes Frühstück wie es so in China ist. Eier, Reise, Nudeln, Früchte. Auch etwas Käse und Butter/Marmalade gab es.
https://www.holidaycheck.de/hr/bewertungen-hotel-shanghai-central/8be6ecdc-fe1d-30d9-91e9-954bea370f2c/-/p/2	positive	Direkt an der Nanjing Road, super Einkaufs- und Unterhaltungsmöglichkeiten in direkter Nähe. Transfer zum Flughafen (nachts) ca 1 Stunde. Wenn mit Maglev ca. 1 1/2 Stunden.(tags). Man kann fast alles zu Fuß unternehmen. U-Bahn ein Paar Minuten entfernt, ebenso der Volkspark.
https://www.holidaycheck.de/hr/bewertungen-park-hotel/7fd30136-2e9d-3056-a828-fc05580a7dbb/-/p/2	positive	Freundliches Hotel in Guilin Das Guilin Park Hotel ist zentral und trotzdem ruhig und idyllisch an einem großen See gelegen. Das Personal ist ausgesprochen freundlich und sehr hilfsbereit. Das Frühstück ist eher Chinesisch und ein bisschen Amerikanisch jedoch ausreichend. Die Zimmer sind freundlich eingerichtet und sauber. Restaurants und Geschäfte sind fußläufig erreichbar. Öffentliche Verkehrsmittel befinden sich in der Nähe. Wir würden das Hotel immer wieder buchen.
https://www.holidaycheck.de/hr/bewertungen-kempinski-hotel-beijing-lufthansa-center/bf558fe3-e124-3436-ae22-7845baf098c7/-/p/2	positive	Das Hotel liegt sich in Chaoyang District Beijing, wo ganz viel ausländische Unternehmen und große shopping mall gibt.
https://www.holidaycheck.de/hr/bewertungen-campanile-shanghai-bund-hotel/649c4d87-06e7-4782-b11b-39d141c6ebc7/-/p/1	positive	Freundliches Personal. Gute Englischkenntnisse.
https://www.holidaycheck.de/hr/bewertungen-qufu-international-youth-hostel/abd637af-951a-374a-bb0a-f3a42ec8e9a0/-/p/1	positive	Sehr sehr hilfsbereit.
https://www.holidaycheck.de/hr/bewertungen-the-temple-house/436176ad-9c4f-47cf-aa54-27883c6dd6dc/-/p/1	positive	Super Designer Hotel super stylisches Hotell mit extrem tollen Zimmern, gutes Preis-Leistungs-Verhältnis, wunderbares Gym und leckeres italienisches Restaurant
https://www.holidaycheck.de/hr/bewertungen-kempinski-hotel-xiamen/d7a48da7-132d-3c5c-a060-0c76bfc35a3c/-/p/1	positive	Restaurant im Hotel mit sehr umfangreichen Frühstück, und neben an ein original Paulaner Brauhaus.
https://www.holidaycheck.de/hr/bewertungen-hostel-kunming-upland-international/d751942c-5f4a-3bff-b4e4-fd6b732f628d/-/p/1	positive	Hostel mit Komfort Ein Hostel mit Komfort: Garten mit Tischen und Stühlen, Bar mit vielen gemütlichen Sitzmöglichkeiten und es gibt recht fomfortable Doppelzimmer zu einem recht guten Preis.Einziger Nachteil: wenn das Zimmer neben den Gemeinschaftsbädern des Hostelteils liegt kann es nachts lauter sein.
https://www.holidaycheck.de/hr/bewertungen-kempinski-hotel-beijing-lufthansa-center/bf558fe3-e124-3436-ae22-7845baf098c7/-/p/12	positive	Gute 5 Sterne und bald wird renoviert... Was soll man sagen: das Haus wird nach den Olympischen Spielen renoviert und wenn der jetzige Zustand renovierungsbedürftig ist, dann kann man nur raten dieses Hotel zu buchen. Wir wohnten in einem Executive-Zimmer und wurden täglich mit frischem Obst, Wasser, Zeitung und Pralinen verwöhnt. Ja, das Bad braucht eine Erneuerung, aber an dem eigentlichen Zimmer war nichts auszusetzen. Das Hotel ist mit einem Einkaufszentrum verbunden - hier ist allerdings nur mit großem Geldbeutel das Shoppen zu empfehlen, aber es befindet sich ein Supermarkt im Keller! Die Lobby ist oft recht hektisch - kann aber bei uns auch an den Spielen gelegen haben - das Deutsche Haus war im Hotel untergebracht - hierdurch herrschte ein ziemliches Kommen und Gehen. Das Personal ist hochprofessionell und distanziert-freundlich. Im Zimmer gibt es einen Safe, Bügeleisen, Sat-TV, Wasserkocher für Kaffee und Tee, das TV-Programm kann im Bad mitgehört werden, ein Wecker ist am Bett vorhanden.
https://www.holidaycheck.de/hr/bewertungen-ztl-hotel-shenzhen/6bba63c1-8786-362e-991a-958853e2c49d/-/p/1	positive	keine Wäscherei, kein Restaurant, chin.-Kenntnisse stark von Vorteil
https://www.holidaycheck.de/hr/bewertungen-renaissance-suzhou-hotel/eb073688-81bc-3607-9f5d-0901206d1bd5/-/p/1	positive	Optimal Ideal füpr Geschäftsreisende aber auch für eine Rundreise interessant.Guter Preis für super Leistung, sicher beim nächsten mal wieder.
https://www.holidaycheck.de/hr/bewertungen-hilton-garden-inn-chengdu-huayang/191b85fe-9d46-44d5-9aad-073d9ad6259f/-/p/1	positive	Sehr modern und sauber, volles Bad mit Badewanne.
https://www.holidaycheck.de/hr/bewertungen-hotel-swissotel-grand-shanghai/35067e89-c31b-3733-ac65-9c53f9331924/-/p/4	positive	Zentral gelegen. Alle Sehenswürdigkeiten Shanghais sind gut zu erreichen. Zum Flughafen ist es mit dem Taxi eine gute Stunde. Man kann allerding auch U-Bahn und Transrapid benutzen, dann verkürzt sich die Zeit auf eine knappe dreiviertel Stunde.Einkaufsmöglichkeiten befinden sich in unmittelbarer Nähe.Vom Hotel werden diverse Ausflüge angeboten, die meiner Meinung nach aber billiger zu bekommen sind, wenn man sie über einen ortsansässigen Veranstalter oder von zuhause aus bucht.
https://www.holidaycheck.de/hr/bewertungen-astor-house-hotel/7cf9a6e8-736d-3744-9903-7db4cb62897c/-/p/1	positive	Die Zimmer sind altmodisch, haben aber einen sehr angenehmen Flair. Die Zimmer sind sehr unterschiedlich in Größe und Einrichtung. Die Betten sind sehr hart und alt.
https://www.holidaycheck.de/hr/bewertungen-hotel-the-longemont-shanghai/a93a6e15-8845-39df-8dff-c049ff82b5e0/-/p/1	positive	Gutes, empfehlenswertes 4 Sterne Hotel sehr gutes 4 Sterne Hotel mit allen Annehmligkeiten, in den oberen Etagen sehr schöner Ausblick über Shanghai
https://www.holidaycheck.de/hr/bewertungen-hotel-grand-gongda-jianguo/f0d72700-8cc9-3e3a-bd05-01914b798770/-/p/3	positive	Da wir mit der Reisegruppe und Bus gefahren sind - war die Lage für uns ideal. Wir wurden ja abgeholt und wieder retourgebracht. Jedoch glaube ich, dass auch alle öffentlichen Verkehrsmittel direkt am Hotel abfahren.
https://www.holidaycheck.de/hr/bewertungen-hotel-new-world-shanghai/2eb11db4-8cf8-32e2-a274-7028ab0d89d3/-/p/4	positive	Top Businesstrip Super Hotel für Businessreise! Besinders der Residence Club ist super und bietet abends Cocktails und Abendessen 4 free!
https://www.holidaycheck.de/hr/bewertungen-prime-hotel/4a555337-eee2-3199-8dd8-47dd15ae4953/-/p/3	positive	Angenehmes Zimmer. Etwas in die Jahre gekommen mit einigen Abnuetzungserscheinungen, Zimmer sauber und gute Reinigung. Badewanne und Dusche vorhanden. Jegliche Sericeleistungen werden in Rechnung gestellt. Klimaanlage welche sich aber trotz Regler nicht verstellen laesst. Keine englischen oder deutschen Zeitschriften. Lichtregler etwas in die Jahre gekommen. TV Roehrenfernseher. Einziges auslaendisches TV-Programm ist CNN. Internetterminal im Zimmer gegen Bezahlung nutzbar.
https://www.holidaycheck.de/hr/bewertungen-shangri-la-karesansui-hotel/dc0c6a1a-2bff-4bb2-9333-698083ba7ddf/-/p/1	positive	Sehr nahe an der Altstadt
https://www.holidaycheck.de/hr/bewertungen-hotel-hyatt-andaz-shanghai/47c69cc1-aeb0-33dc-8c4a-10532c18c21d/-/p/1	positive	Modernes Hotel mit vielen netten Bars in der Nähe Für meinen Geschmack zu viel schnick Schnack im Zimmer. Es gibt kostenlose Feierabendbier und Snacks. Das Zimmer hat nach Rauch gestunken, nach meiner Reklamation habe ich aber Upgrade bekommen. Sehr viele Bars in der Gegend!:)
